3728	3927
2337	3927
1878	3927
1402	3927
1430	3927
3931	3927
2099	3927
1868	3927
968	3927
228	3927
288	3927
2400	3927
2242	3927
3401	3927
337	3927
3927	3927
3907	3927
1213	3927
4239	3927
2074	3927
2780	3927
374	3927
4008	3927
2621	3927
3945	3927
1487	3927
2850	3927
3858	3927
2790	3927
2434	3927
111	3927
937	3927
1938	3927
3020	3927
3870	3927
1256	3927
3587	3927
460	3927
508	3927
885	3927
4188	3927
44	3927
678	3927
4038	3927
2336	3927
3831	3927
2648	3927
3238	3927
2756	3927
4036	3927
4267	3927
2148	3927
672	3927
3222	3927
1926	3927
203	3927
986	3927
3188	3927
186	3927
407	3927
3003	3927
1618	3927
3688	3927
1060	3927
2448	3927
1586	3927
1457	3927
2881	3927
212	3927
3848	3927
3624	3927
4079	3927
1004	3927
1053	3927
1564	3927
1740	3927
2962	3927
1360	3927
3727	3927
2818	3927
68	3927
1188	3927
3270	3927
1084	3927
1710	3927
446	3927
3648	3927
3267	3927
462	3927
768	3927
2933	3907
1093	3907
1493	3907
950	3907
714	3907
3571	3907
3814	3907
1299	3907
3069	3907
69	3907
224	3907
2098	3907
3481	3907
1375	3907
590	3907
274	3907
4119	3907
3216	3907
2164	3907
4093	3907
1448	3907
3845	3907
3768	3907
3093	3907
3478	3907
2412	3907
3765	3907
1158	3907
2329	3907
2757	3907
2338	3907
1460	3907
2442	3907
69	3907
24	3907
451	3907
1659	3907
3486	3907
3019	3907
1330	3907
1113	3907
4278	3907
2000	3907
955	3907
2421	3907
66	3907
1327	3907
3554	3907
34	3907
809	3907
3166	3907
2982	3907
2376	3907
1631	3907
391	3907
292	3907
1240	3907
526	3907
218	3907
1216	3907
3302	3907
2675	3907
3041	3907
2341	3907
350	3907
3739	3907
3703	3907
224	3907
3332	3907
912	3907
4272	3907
2655	3907
1029	3907
478	3907
3239	3907
2471	3907
1571	3907
2157	3907
1161	3907
2588	3907
1840	3907
3728	3907
2337	3907
1878	3907
1402	3907
1430	3907
3931	3907
2099	3907
1868	3907
968	3907
228	3907
288	3907
2400	3907
2242	3907
3401	3907
337	3907
3927	3907
3907	3907
1213	3907
4239	3907
2074	3907
2780	3907
374	3907
4008	3907
2621	3907
3945	3907
1487	3907
2850	3907
3858	3907
2790	3907
2434	3907
111	3907
937	3907
1938	3907
3020	3907
3870	3907
1256	3907
3587	3907
460	3907
508	3907
885	3907
4188	3907
44	3907
678	3907
4038	3907
2336	3907
3831	3907
2648	3907
3238	3907
2756	3907
4036	3907
4267	3907
2148	3907
672	3907
3222	3907
1926	3907
203	3907
986	3907
3188	3907
186	3907
407	3907
3003	3907
1618	3907
3688	3907
1060	3907
2448	3907
1586	3907
1457	3907
2881	3907
212	3907
3848	3907
3624	3907
4079	3907
1004	3907
1053	3907
1564	3907
1740	3907
2962	3907
1360	3907
3727	3907
2818	3907
68	3907
1188	3907
3270	3907
1084	3907
1710	3907
446	3907
3648	3907
3267	3907
462	3907
768	3907
2933	1213
1093	1213
1493	1213
950	1213
714	1213
3571	1213
3814	1213
1299	1213
3069	1213
69	1213
224	1213
2098	1213
3481	1213
1375	1213
590	1213
274	1213
4119	1213
3216	1213
2164	1213
4093	1213
1448	1213
3845	1213
3768	1213
3093	1213
3478	1213
2412	1213
3765	1213
1158	1213
2329	1213
2757	1213
2338	1213
1460	1213
2442	1213
69	1213
24	1213
451	1213
1659	1213
3486	1213
3019	1213
1330	1213
1113	1213
4278	1213
2000	1213
955	1213
2421	1213
66	1213
1327	1213
3554	1213
34	1213
809	1213
3166	1213
2982	1213
2376	1213
1631	1213
391	1213
292	1213
1240	1213
526	1213
218	1213
1216	1213
3302	1213
2675	1213
3041	1213
2341	1213
350	1213
3739	1213
3703	1213
224	1213
3332	1213
912	1213
4272	1213
2655	1213
1029	1213
478	1213
3239	1213
2471	1213
1571	1213
2157	1213
1161	1213
2588	1213
1840	1213
3728	1213
2337	1213
1878	1213
1402	1213
1430	1213
3931	1213
2099	1213
1868	1213
968	1213
228	1213
288	1213
2400	1213
2242	1213
3401	1213
337	1213
3927	1213
3907	1213
1213	1213
4239	1213
2074	1213
2780	1213
374	1213
4008	1213
2621	1213
3945	1213
1487	1213
2850	1213
3858	1213
2790	1213
2434	1213
111	1213
937	1213
1938	1213
3020	1213
3870	1213
1256	1213
3587	1213
460	1213
508	1213
885	1213
4188	1213
44	1213
678	1213
4038	1213
2336	1213
3831	1213
2648	1213
3238	1213
2756	1213
4036	1213
4267	1213
2148	1213
672	1213
3222	1213
1926	1213
203	1213
986	1213
3188	1213
186	1213
407	1213
3003	1213
1618	1213
3688	1213
1060	1213
2448	1213
1586	1213
1457	1213
2881	1213
212	1213
3848	1213
3624	1213
4079	1213
1004	1213
1053	1213
1564	1213
1740	1213
2962	1213
1360	1213
3727	1213
2818	1213
68	1213
1188	1213
3270	1213
1084	1213
1710	1213
446	1213
3648	1213
3267	1213
462	1213
768	1213
2933	4239
1093	4239
1493	4239
950	4239
714	4239
3571	4239
3814	4239
1299	4239
3069	4239
69	4239
224	4239
2098	4239
3481	4239
1375	4239
590	4239
274	4239
4119	4239
3216	4239
2164	4239
4093	4239
1448	4239
3845	4239
3768	4239
3093	4239
3478	4239
2412	4239
3765	4239
1158	4239
2329	4239
2757	4239
2338	4239
1460	4239
2442	4239
69	4239
24	4239
451	4239
1659	4239
3486	4239
3019	4239
1330	4239
1113	4239
4278	4239
2000	4239
955	4239
2421	4239
66	4239
1327	4239
3554	4239
34	4239
809	4239
3166	4239
2982	4239
2376	4239
1631	4239
391	4239
292	4239
1240	4239
526	4239
218	4239
1216	4239
3302	4239
2675	4239
3041	4239
2341	4239
350	4239
3739	4239
3703	4239
224	4239
3332	4239
912	4239
4272	4239
2655	4239
1029	4239
478	4239
3239	4239
2471	4239
1571	4239
2157	4239
1161	4239
2588	4239
1840	4239
3728	4239
2337	4239
1878	4239
1402	4239
1430	4239
3931	4239
2099	4239
1868	4239
968	4239
228	4239
288	4239
2400	4239
2242	4239
3401	4239
337	4239
3927	4239
3907	4239
1213	4239
4239	4239
2074	4239
2780	4239
374	4239
4008	4239
2621	4239
3945	4239
1487	4239
2850	4239
3858	4239
2790	4239
2434	4239
111	4239
937	4239
1938	4239
3020	4239
3870	4239
1256	4239
3587	4239
460	4239
508	4239
885	4239
4188	4239
44	4239
678	4239
4038	4239
2336	4239
3831	4239
2648	4239
3238	4239
2756	4239
4036	4239
4267	4239
2148	4239
672	4239
3222	4239
1926	4239
203	4239
986	4239
3188	4239
186	4239
407	4239
3003	4239
1618	4239
3688	4239
1060	4239
2448	4239
1586	4239
1457	4239
2881	4239
212	4239
3848	4239
3624	4239
4079	4239
1004	4239
1053	4239
1564	4239
1740	4239
2962	4239
1360	4239
3727	4239
2818	4239
68	4239
1188	4239
3270	4239
1084	4239
1710	4239
446	4239
3648	4239
3267	4239
462	4239
768	4239
2933	2074
1093	2074
1493	2074
950	2074
714	2074
3571	2074
3814	2074
1299	2074
3069	2074
69	2074
224	2074
2098	2074
3481	2074
1375	2074
590	2074
274	2074
4119	2074
3216	2074
2164	2074
4093	2074
1448	2074
3845	2074
3768	2074
3093	2074
3478	2074
2412	2074
3765	2074
1158	2074
2329	2074
2757	2074
2338	2074
1460	2074
2442	2074
69	2074
24	2074
451	2074
1659	2074
3486	2074
3019	2074
1330	2074
1113	2074
4278	2074
2000	2074
955	2074
2421	2074
66	2074
1327	2074
3554	2074
34	2074
809	2074
3166	2074
2982	2074
2376	2074
1631	2074
391	2074
292	2074
1240	2074
526	2074
218	2074
1216	2074
3302	2074
2675	2074
3041	2074
2341	2074
350	2074
3739	2074
3703	2074
224	2074
3332	2074
912	2074
4272	2074
2655	2074
1029	2074
478	2074
3239	2074
2471	2074
1571	2074
2157	2074
1161	2074
2588	2074
1840	2074
3728	2074
2337	2074
1878	2074
1402	2074
1430	2074
3931	2074
2099	2074
1868	2074
968	2074
228	2074
288	2074
2400	2074
2242	2074
3401	2074
337	2074
3927	2074
3907	2074
1213	2074
4239	2074
2074	2074
2780	2074
374	2074
4008	2074
2621	2074
3945	2074
1487	2074
2850	2074
3858	2074
2790	2074
2434	2074
111	2074
937	2074
1938	2074
3020	2074
3870	2074
1256	2074
3587	2074
460	2074
508	2074
885	2074
4188	2074
44	2074
678	2074
4038	2074
2336	2074
3831	2074
2648	2074
3238	2074
2756	2074
4036	2074
4267	2074
2148	2074
672	2074
3222	2074
1926	2074
203	2074
986	2074
3188	2074
186	2074
407	2074
3003	2074
1618	2074
3688	2074
1060	2074
2448	2074
1586	2074
1457	2074
2881	2074
212	2074
3848	2074
3624	2074
4079	2074
1004	2074
1053	2074
1564	2074
1740	2074
2962	2074
1360	2074
3727	2074
2818	2074
68	2074
1188	2074
3270	2074
1084	2074
1710	2074
446	2074
3648	2074
3267	2074
462	2074
768	2074
2933	2780
1093	2780
1493	2780
950	2780
714	2780
3571	2780
3814	2780
1299	2780
3069	2780
69	2780
224	2780
2098	2780
3481	2780
1375	2780
590	2780
274	2780
4119	2780
3216	2780
2164	2780
4093	2780
1448	2780
3845	2780
3768	2780
3093	2780
3478	2780
2412	2780
3765	2780
1158	2780
2329	2780
2757	2780
2338	2780
1460	2780
2442	2780
69	2780
24	2780
451	2780
1659	2780
3486	2780
3019	2780
1330	2780
1113	2780
4278	2780
2000	2780
955	2780
2421	2780
66	2780
1327	2780
3554	2780
34	2780
809	2780
3166	2780
2982	2780
2376	2780
1631	2780
391	2780
292	2780
1240	2780
526	2780
218	2780
1216	2780
3302	2780
2675	2780
3041	2780
2341	2780
350	2780
3739	2780
3703	2780
224	2780
3332	2780
912	2780
4272	2780
2655	2780
1029	2780
478	2780
3239	2780
2471	2780
1571	2780
2157	2780
1161	2780
2588	2780
1840	2780
3728	2780
2337	2780
1878	2780
1402	2780
1430	2780
3931	2780
2099	2780
1868	2780
968	2780
228	2780
288	2780
2400	2780
2242	2780
3401	2780
337	2780
3927	2780
3907	2780
1213	2780
4239	2780
2074	2780
2780	2780
374	2780
4008	2780
2621	2780
3945	2780
1487	2780
2850	2780
3858	2780
2790	2780
2434	2780
111	2780
937	2780
1938	2780
3020	2780
3870	2780
1256	2780
3587	2780
460	2780
508	2780
885	2780
4188	2780
44	2780
678	2780
4038	2780
2336	2780
3831	2780
2648	2780
3238	2780
2756	2780
4036	2780
4267	2780
2148	2780
672	2780
3222	2780
1926	2780
203	2780
986	2780
3188	2780
186	2780
407	2780
3003	2780
1618	2780
3688	2780
1060	2780
2448	2780
1586	2780
1457	2780
2881	2780
212	2780
3848	2780
3624	2780
4079	2780
1004	2780
1053	2780
1564	2780
1740	2780
2962	2780
1360	2780
3727	2780
2818	2780
68	2780
1188	2780
3270	2780
1084	2780
1710	2780
446	2780
3648	2780
3267	2780
462	2780
768	2780
2933	374
1093	374
1493	374
950	374
714	374
3571	374
3814	374
1299	374
3069	374
69	374
224	374
2098	374
3481	374
1375	374
590	374
274	374
4119	374
3216	374
2164	374
4093	374
1448	374
3845	374
3768	374
3093	374
3478	374
2412	374
3765	374
1158	374
2329	374
2757	374
2338	374
1460	374
2442	374
69	374
24	374
451	374
1659	374
3486	374
3019	374
1330	374
1113	374
4278	374
2000	374
955	374
2421	374
66	374
1327	374
3554	374
34	374
809	374
3166	374
2982	374
2376	374
1631	374
391	374
292	374
1240	374
526	374
218	374
1216	374
3302	374
2675	374
3041	374
2341	374
350	374
3739	374
3703	374
224	374
3332	374
912	374
4272	374
2655	374
1029	374
478	374
3239	374
2471	374
1571	374
2157	374
1161	374
2588	374
1840	374
3728	374
2337	374
1878	374
1402	374
1430	374
3931	374
2099	374
1868	374
968	374
228	374
288	374
2400	374
2242	374
3401	374
337	374
3927	374
3907	374
1213	374
4239	374
2074	374
2780	374
374	374
4008	374
2621	374
3945	374
1487	374
2850	374
3858	374
2790	374
2434	374
111	374
937	374
1938	374
3020	374
3870	374
1256	374
3587	374
460	374
508	374
885	374
4188	374
44	374
678	374
4038	374
2336	374
3831	374
2648	374
3238	374
2756	374
4036	374
4267	374
2148	374
672	374
3222	374
1926	374
203	374
986	374
3188	374
186	374
407	374
3003	374
1618	374
3688	374
1060	374
2448	374
1586	374
1457	374
2881	374
212	374
3848	374
3624	374
4079	374
1004	374
1053	374
1564	374
1740	374
2962	374
1360	374
3727	374
2818	374
68	374
1188	374
3270	374
1084	374
1710	374
446	374
3648	374
3267	374
462	374
768	374
2933	4008
1093	4008
1493	4008
950	4008
714	4008
3571	4008
3814	4008
1299	4008
3069	4008
69	4008
224	4008
2098	4008
3481	4008
1375	4008
590	4008
274	4008
4119	4008
3216	4008
2164	4008
4093	4008
1448	4008
3845	4008
3768	4008
3093	4008
3478	4008
2412	4008
3765	4008
1158	4008
2329	4008
2757	4008
2338	4008
1460	4008
2442	4008
69	4008
24	4008
451	4008
1659	4008
3486	4008
3019	4008
1330	4008
1113	4008
4278	4008
2000	4008
955	4008
2421	4008
66	4008
1327	4008
3554	4008
34	4008
809	4008
3166	4008
2982	4008
2376	4008
1631	4008
391	4008
292	4008
1240	4008
526	4008
218	4008
1216	4008
3302	4008
2675	4008
3041	4008
2341	4008
350	4008
3739	4008
3703	4008
224	4008
3332	4008
912	4008
4272	4008
2655	4008
1029	4008
478	4008
3239	4008
2471	4008
1571	4008
2157	4008
1161	4008
2588	4008
1840	4008
3728	4008
2337	4008
1878	4008
1402	4008
1430	4008
3931	4008
2099	4008
1868	4008
968	4008
228	4008
288	4008
2400	4008
2242	4008
3401	4008
337	4008
3927	4008
3907	4008
1213	4008
4239	4008
2074	4008
2780	4008
374	4008
4008	4008
2621	4008
3945	4008
1487	4008
2850	4008
3858	4008
2790	4008
2434	4008
111	4008
937	4008
1938	4008
3020	4008
3870	4008
1256	4008
3587	4008
460	4008
508	4008
885	4008
4188	4008
44	4008
678	4008
4038	4008
2336	4008
3831	4008
2648	4008
3238	4008
2756	4008
4036	4008
4267	4008
2148	4008
672	4008
3222	4008
1926	4008
203	4008
986	4008
3188	4008
186	4008
407	4008
3003	4008
1618	4008
3688	4008
1060	4008
2448	4008
1586	4008
1457	4008
2881	4008
212	4008
3848	4008
3624	4008
4079	4008
1004	4008
1053	4008
1564	4008
1740	4008
2962	4008
1360	4008
3727	4008
2818	4008
68	4008
1188	4008
3270	4008
1084	4008
1710	4008
446	4008
3648	4008
3267	4008
462	4008
768	4008
2933	2621
1093	2621
1493	2621
950	2621
714	2621
3571	2621
3814	2621
1299	2621
3069	2621
69	2621
224	2621
2098	2621
3481	2621
1375	2621
590	2621
274	2621
4119	2621
3216	2621
2164	2621
4093	2621
1448	2621
3845	2621
3768	2621
3093	2621
3478	2621
2412	2621
3765	2621
1158	2621
2329	2621
2757	2621
2338	2621
1460	2621
2442	2621
69	2621
24	2621
451	2621
1659	2621
3486	2621
3019	2621
1330	2621
1113	2621
4278	2621
2000	2621
955	2621
2421	2621
66	2621
1327	2621
3554	2621
34	2621
809	2621
3166	2621
2982	2621
2376	2621
1631	2621
391	2621
292	2621
1240	2621
526	2621
218	2621
1216	2621
3302	2621
2675	2621
3041	2621
2341	2621
350	2621
3739	2621
3703	2621
224	2621
3332	2621
912	2621
4272	2621
2655	2621
1029	2621
478	2621
3239	2621
2471	2621
1571	2621
2157	2621
1161	2621
2588	2621
1840	2621
3728	2621
2337	2621
1878	2621
1402	2621
1430	2621
3931	2621
2099	2621
1868	2621
968	2621
228	2621
288	2621
2400	2621
2242	2621
3401	2621
337	2621
3927	2621
3907	2621
1213	2621
4239	2621
2074	2621
2780	2621
374	2621
4008	2621
2621	2621
3945	2621
1487	2621
2850	2621
3858	2621
2790	2621
2434	2621
111	2621
937	2621
1938	2621
3020	2621
3870	2621
1256	2621
3587	2621
460	2621
508	2621
885	2621
4188	2621
44	2621
678	2621
4038	2621
2336	2621
3831	2621
2648	2621
3238	2621
2756	2621
4036	2621
4267	2621
2148	2621
672	2621
3222	2621
1926	2621
203	2621
986	2621
3188	2621
186	2621
407	2621
3003	2621
1618	2621
3688	2621
1060	2621
2448	2621
1586	2621
1457	2621
2881	2621
212	2621
3848	2621
3624	2621
4079	2621
1004	2621
1053	2621
1564	2621
1740	2621
2962	2621
1360	2621
3727	2621
2818	2621
68	2621
1188	2621
3270	2621
1084	2621
1710	2621
446	2621
3648	2621
3267	2621
462	2621
768	2621
2933	3945
1093	3945
1493	3945
950	3945
714	3945
3571	3945
3814	3945
1299	3945
3069	3945
69	3945
224	3945
2098	3945
3481	3945
1375	3945
590	3945
274	3945
4119	3945
3216	3945
2164	3945
4093	3945
1448	3945
3845	3945
3768	3945
3093	3945
3478	3945
2412	3945
3765	3945
1158	3945
2329	3945
2757	3945
2338	3945
1460	3945
2442	3945
69	3945
24	3945
451	3945
1659	3945
3486	3945
3019	3945
1330	3945
1113	3945
4278	3945
2000	3945
955	3945
2421	3945
66	3945
1327	3945
3554	3945
34	3945
809	3945
3166	3945
2982	3945
2376	3945
1631	3945
391	3945
292	3945
1240	3945
526	3945
218	3945
1216	3945
3302	3945
2675	3945
3041	3945
2341	3945
350	3945
3739	3945
3703	3945
224	3945
3332	3945
912	3945
4272	3945
2655	3945
1029	3945
478	3945
3239	3945
2471	3945
1571	3945
2157	3945
1161	3945
2588	3945
1840	3945
3728	3945
2337	3945
1878	3945
1402	3945
1430	3945
3931	3945
2099	3945
1868	3945
968	3945
228	3945
288	3945
2400	3945
2242	3945
3401	3945
337	3945
3927	3945
3907	3945
1213	3945
4239	3945
2074	3945
2780	3945
374	3945
4008	3945
2621	3945
3945	3945
1487	3945
2850	3945
3858	3945
2790	3945
2434	3945
111	3945
937	3945
1938	3945
3020	3945
3870	3945
1256	3945
3587	3945
460	3945
508	3945
885	3945
4188	3945
44	3945
678	3945
4038	3945
2336	3945
3831	3945
2648	3945
3238	3945
2756	3945
4036	3945
4267	3945
2148	3945
672	3945
3222	3945
1926	3945
203	3945
986	3945
3188	3945
186	3945
407	3945
3003	3945
1618	3945
3688	3945
1060	3945
2448	3945
1586	3945
1457	3945
2881	3945
212	3945
3848	3945
3624	3945
4079	3945
1004	3945
1053	3945
1564	3945
1740	3945
2962	3945
1360	3945
3727	3945
2818	3945
68	3945
1188	3945
3270	3945
1084	3945
1710	3945
446	3945
3648	3945
3267	3945
462	3945
768	3945
2933	1487
1093	1487
1493	1487
950	1487
714	1487
3571	1487
3814	1487
1299	1487
3069	1487
69	1487
224	1487
2098	1487
3481	1487
1375	1487
590	1487
274	1487
4119	1487
3216	1487
2164	1487
4093	1487
1448	1487
3845	1487
3768	1487
3093	1487
3478	1487
2412	1487
3765	1487
1158	1487
2329	1487
2757	1487
2338	1487
1460	1487
2442	1487
69	1487
24	1487
451	1487
1659	1487
3486	1487
3019	1487
1330	1487
1113	1487
4278	1487
2000	1487
955	1487
2421	1487
66	1487
1327	1487
3554	1487
34	1487
809	1487
3166	1487
2982	1487
2376	1487
1631	1487
391	1487
292	1487
1240	1487
526	1487
218	1487
1216	1487
3302	1487
2675	1487
3041	1487
2341	1487
350	1487
3739	1487
3703	1487
224	1487
3332	1487
912	1487
4272	1487
2655	1487
1029	1487
478	1487
3239	1487
2471	1487
1571	1487
2157	1487
1161	1487
2588	1487
1840	1487
3728	1487
2337	1487
1878	1487
1402	1487
1430	1487
3931	1487
2099	1487
1868	1487
968	1487
228	1487
288	1487
2400	1487
2242	1487
3401	1487
337	1487
3927	1487
3907	1487
1213	1487
4239	1487
2074	1487
2780	1487
374	1487
4008	1487
2621	1487
3945	1487
1487	1487
2850	1487
3858	1487
2790	1487
2434	1487
111	1487
937	1487
1938	1487
3020	1487
3870	1487
1256	1487
3587	1487
460	1487
508	1487
885	1487
4188	1487
44	1487
678	1487
4038	1487
2336	1487
3831	1487
2648	1487
3238	1487
2756	1487
4036	1487
4267	1487
2148	1487
672	1487
3222	1487
1926	1487
203	1487
986	1487
3188	1487
186	1487
407	1487
3003	1487
1618	1487
3688	1487
1060	1487
2448	1487
1586	1487
1457	1487
2881	1487
212	1487
3848	1487
3624	1487
4079	1487
1004	1487
1053	1487
1564	1487
1740	1487
2962	1487
1360	1487
3727	1487
2818	1487
68	1487
1188	1487
3270	1487
1084	1487
1710	1487
446	1487
3648	1487
3267	1487
462	1487
768	1487
2933	2850
1093	2850
1493	2850
950	2850
714	2850
3571	2850
3814	2850
1299	2850
3069	2850
69	2850
224	2850
2098	2850
3481	2850
1375	2850
590	2850
274	2850
4119	2850
3216	2850
2164	2850
4093	2850
1448	2850
3845	2850
3768	2850
3093	2850
3478	2850
2412	2850
3765	2850
1158	2850
2329	2850
2757	2850
2338	2850
1460	2850
2442	2850
69	2850
24	2850
451	2850
1659	2850
3486	2850
3019	2850
1330	2850
1113	2850
4278	2850
2000	2850
955	2850
2421	2850
66	2850
1327	2850
3554	2850
34	2850
809	2850
3166	2850
2982	2850
2376	2850
1631	2850
391	2850
292	2850
1240	2850
526	2850
218	2850
1216	2850
3302	2850
2675	2850
3041	2850
2341	2850
350	2850
3739	2850
3703	2850
224	2850
3332	2850
912	2850
4272	2850
2655	2850
1029	2850
478	2850
3239	2850
2471	2850
1571	2850
2157	2850
1161	2850
2588	2850
1840	2850
3728	2850
2337	2850
1878	2850
1402	2850
1430	2850
3931	2850
2099	2850
1868	2850
968	2850
228	2850
288	2850
2400	2850
2242	2850
3401	2850
337	2850
3927	2850
3907	2850
1213	2850
4239	2850
2074	2850
2780	2850
374	2850
4008	2850
2621	2850
3945	2850
1487	2850
2850	2850
3858	2850
2790	2850
2434	2850
111	2850
937	2850
1938	2850
3020	2850
3870	2850
1256	2850
3587	2850
460	2850
508	2850
885	2850
4188	2850
44	2850
678	2850
4038	2850
2336	2850
3831	2850
2648	2850
3238	2850
2756	2850
4036	2850
4267	2850
2148	2850
672	2850
3222	2850
1926	2850
203	2850
986	2850
3188	2850
186	2850
407	2850
3003	2850
1618	2850
3688	2850
1060	2850
2448	2850
1586	2850
1457	2850
2881	2850
212	2850
3848	2850
3624	2850
4079	2850
1004	2850
1053	2850
1564	2850
1740	2850
2962	2850
1360	2850
3727	2850
2818	2850
68	2850
1188	2850
3270	2850
1084	2850
1710	2850
446	2850
3648	2850
3267	2850
462	2850
768	2850
2933	3858
1093	3858
1493	3858
950	3858
714	3858
3571	3858
3814	3858
1299	3858
3069	3858
69	3858
224	3858
2098	3858
3481	3858
1375	3858
590	3858
274	3858
4119	3858
3216	3858
2164	3858
4093	3858
1448	3858
3845	3858
3768	3858
3093	3858
3478	3858
2412	3858
3765	3858
1158	3858
2329	3858
2757	3858
2338	3858
1460	3858
2442	3858
69	3858
24	3858
451	3858
1659	3858
3486	3858
3019	3858
1330	3858
1113	3858
4278	3858
2000	3858
955	3858
2421	3858
66	3858
1327	3858
3554	3858
34	3858
809	3858
3166	3858
2982	3858
2376	3858
1631	3858
391	3858
292	3858
1240	3858
526	3858
218	3858
1216	3858
3302	3858
2675	3858
3041	3858
2341	3858
350	3858
3739	3858
3703	3858
224	3858
3332	3858
912	3858
4272	3858
2655	3858
1029	3858
478	3858
3239	3858
2471	3858
1571	3858
2157	3858
1161	3858
2588	3858
1840	3858
3728	3858
2337	3858
1878	3858
1402	3858
1430	3858
3931	3858
2099	3858
1868	3858
968	3858
228	3858
288	3858
2400	3858
2242	3858
3401	3858
337	3858
3927	3858
3907	3858
1213	3858
4239	3858
2074	3858
2780	3858
374	3858
4008	3858
2621	3858
3945	3858
1487	3858
2850	3858
3858	3858
2790	3858
2434	3858
111	3858
937	3858
1938	3858
3020	3858
3870	3858
1256	3858
3587	3858
460	3858
508	3858
885	3858
4188	3858
44	3858
678	3858
4038	3858
2336	3858
3831	3858
2648	3858
3238	3858
2756	3858
4036	3858
4267	3858
2148	3858
672	3858
3222	3858
1926	3858
203	3858
986	3858
3188	3858
186	3858
407	3858
3003	3858
1618	3858
3688	3858
1060	3858
2448	3858
1586	3858
1457	3858
2881	3858
212	3858
3848	3858
3624	3858
4079	3858
1004	3858
1053	3858
1564	3858
1740	3858
2962	3858
1360	3858
3727	3858
2818	3858
68	3858
1188	3858
3270	3858
1084	3858
1710	3858
446	3858
3648	3858
3267	3858
462	3858
768	3858
2933	2790
1093	2790
1493	2790
950	2790
714	2790
3571	2790
3814	2790
1299	2790
3069	2790
69	2790
224	2790
2098	2790
3481	2790
1375	2790
590	2790
274	2790
4119	2790
3216	2790
2164	2790
4093	2790
1448	2790
3845	2790
3768	2790
3093	2790
3478	2790
2412	2790
3765	2790
1158	2790
