N3733	-78.80785773890	42.99735407630
N3734	-82.42325672960	42.99898309660
N3735	-82.44136473370	43.00123307710
N3736	-82.43905171610	43.00151210080
N3737	-82.44227371720	43.00548109590
N3738	-76.13412874440	43.00653406980
N3739	-77.43927273620	43.00888308640
N3740	-77.04275882320	42.96240829940
N3741	-78.36727230710	43.00960559270
N3742	-83.67953073500	43.01013408920
N3743	-83.27934871930	43.01340498110
N3744	-74.79928067700	43.01476955660
N3745	-85.68246271600	43.01622707250
N3746	-85.66859373200	43.02053808790
N3747	-88.03393773520	43.02718007760
N3748	-77.96472870680	43.02884509590
N3749	-76.65446338890	43.03064820430
N3750	-87.92282374450	43.03198610320
N3751	-93.34193866100	43.03416592940
N3752	-87.92649571690	43.03528009950
N3753	-87.92385871940	43.03530709800
N3754	-87.90145774130	43.03576611020
N3755	-87.89329472370	43.00186307830
N3756	-77.80632141110	43.03813001600
N3757	-106.33499446600	43.03884084460
N3758	-78.73431871020	43.04751110600
N3759	-77.64810874490	43.04778108870
N3760	-71.47149874240	43.04975208700
N3761	-76.14451474410	43.05092209510
N3762	-123.33500395700	43.05652710710
N3763	-76.05228270770	43.05692508500
N3764	-85.95985743020	43.05793950050
N3765	-88.44818280320	43.06254062370
N3766	-72.46402614220	43.07949529040
N3767	-88.86527081880	43.08715661760
N3768	-76.16402674090	43.09320408890
N3769	-76.05356970770	43.09477907070
N3770	-70.76022990580	43.09602270270
N3771	-83.76305074730	43.09626410050
N3772	-77.82406564210	43.09393244980
N3773	-89.28581973050	43.10416609350
N3774	-89.28273272030	43.10400410400
N3775	-89.28572073670	43.10868409500
N3776	-77.59976972270	43.11024107780
N3777	-76.26463773920	43.11153707820
N3778	-75.20558973780	43.11190609610
N3779	-75.29207072660	43.08035208080
N3780	-75.62746675480	43.12118045900
N3781	-77.64780272270	43.12218410330
N3782	-89.29047272380	43.12432609060
N3783	-76.11308672020	43.14164210400
N3784	-77.54435673940	43.14226310570
N3785	-77.55123271470	43.14397307930
N3786	-77.60757272190	43.15113707690
N3787	-88.05455674450	43.15121807170
N3788	-77.61107551470	43.15129936500
N3789	-79.04449471130	43.15286509190
N3790	-89.30641174210	43.15381907200
N3791	-77.61191073490	43.15445807270
N3792	-77.62068571330	43.15624908240
N3793	-77.68082372740	43.15762607760
N3794	-115.69490874800	43.15881300640
N3795	-96.79585859570	43.16795685520
N3796	-71.53015172670	43.17046908620
N3797	-86.20670372310	43.17160309710
N3798	-84.56333608800	43.17706899570
N3799	-73.70949002760	43.17867280350
N3800	-88.12085073860	43.19176309420
N3801	-88.12239872180	43.19269907530
N3802	-77.54746170630	43.19727107300
N3803	-112.35926663000	43.20398864090
N3804	-77.67607174030	43.20673909050
N3805	-71.53367070820	43.21654008660
N3806	-76.27037504520	43.21904864920
N3807	-87.92121272330	43.22492808940
N3808	-71.46527972540	43.23305510980
N3809	-71.75633476370	43.26128712030
N3810	-83.80121511960	43.27529250710
N3811	-123.35471672900	43.28838709840
N3812	-71.57361272720	43.29300409370
N3813	-85.54240501560	43.29939939490
N3814	-89.43217579330	43.30773294820
N3815	-70.61487566980	43.30786206300
N3816	-76.41251674460	43.31836609050
N3817	-93.34903837690	43.36414370960
N3818	-72.42480055730	43.36913055010
N3819	-115.99493272000	43.38328227380
N3820	-73.70625271380	43.38664908100
N3821	-71.97592172950	43.38940307040
N3822	-73.71210271290	43.40308310950
N3823	-106.38378571400	43.41677210490
N3824	-88.33425619630	43.42055049860
N3825	-112.14095973000	43.42498907740
N3826	-86.32712144050	43.42521032050
N3827	-83.89093174500	43.43366510430
N3828	-73.73585372990	43.45553507410
N3829	-76.11967865540	43.45687786440
N3830	-73.74304472690	43.46294209910
N3831	-84.67790751330	43.48400606680
N3832	-96.79467273530	43.48770109240
N3833	-89.49327874400	43.48831309550
N3834	-83.92965871700	43.49763707940
N3835	-71.61587529840	43.50521949020
N3836	-87.82227059690	43.52301600510
N3837	-70.45268974030	43.52740008490
N3838	-70.40872473010	43.50786108950
N3839	-72.13959122920	43.54762124310
N3840	-123.26650368500	43.57557403570
N3841	-83.94847771700	43.59274909750
N3842	-116.29630471900	43.59687108340
N3843	-85.48806730940	43.59825746300
N3844	-96.69058770990	43.60648309140
N3845	-116.59618520200	43.60917837670
N3846	-96.77034571330	43.61269310890
N3847	-106.54996590900	43.61368560430
N3848	-112.07915114600	43.61620726470
N3849	-116.23316973200	43.61844407280
N3850	-89.80416127400	43.62154379130
N3851	-70.35026073370	43.62606708350
N3852	-96.24333602360	43.63679208710
N3853	-95.79358713500	43.63759609360
N3854	-95.34168384490	43.63742313150
N3855	-72.33834270980	43.63995410880
N3856	-89.46969871600	43.64259110630
N3857	-94.89299896310	43.65227528400
N3858	-84.22069022640	43.65564703840
N3859	-94.07140660120	43.65464799320
N3860	-93.69331302230	43.65962387910
N3861	-97.15157541980	43.66658245450
N3862	-97.54951632400	43.66471742340
N3863	-94.44763472280	43.67894210540
N3864	-93.32113171870	43.68381108440
N3865	-92.97427312680	43.68051229020
N3866	-97.94123674270	43.69507011170
N3867	-86.39234593920	43.69596203320
N3868	-98.41402815880	43.69499269720
N3869	-88.44233041100	43.69723710010
N3870	-70.30458570760	43.72153007910
N3871	-73.82333719660	43.72588447330
N3872	-70.23228872530	43.73146610840
N3873	-84.50067630290	43.73438219160
N3874	-98.87963109680	43.73811225300
N3875	-71.65961956920	43.73826591560
N3876	-92.64753572810	43.75632099910
N3877	-72.23058310310	43.76138198340
N3878	-76.05345501260	43.76139143170
N3879	-123.07375207700	43.76490221230
N3880	-99.33925199280	43.79180078720
N3881	-84.75846870940	43.79988408980
N3882	-84.76844073670	43.81967511120
N3883	-72.55630157450	43.81114383110
N3884	-112.19205258700	43.82493310910
N3885	-106.61599309900	43.82831725250
N3886	-90.09410306590	43.83911000920
N3887	-84.76825170640	43.84331809270
N3888	-116.76469297900	43.84332010170
N3889	-87.77083722790	43.86852142750
N3890	-94.42917307380	43.86949488520
N3891	-101.57864271400	43.83607204360
N3892	-101.15360794700	43.87492677860
N3893	-99.79226792590	43.87690918030
N3894	-84.77877273920	43.87879610640
N3895	-93.27693278390	43.88408388980
N3896	-102.00195022300	43.88690603070
N3897	-96.75873982020	43.89854031180
N3898	-100.72684472100	43.88418709420
N3899	-72.15324871960	43.90418510180
N3900	-85.51697942500	43.91200663510
N3901	-100.25979825800	43.91243807140
N3902	-84.01979118350	43.91539583100
N3903	-91.42278987630	43.93208926620
N3904	-90.97935726540	43.88768227150
N3905	-69.98562693100	43.93627621740
N3906	-88.58318522730	43.94494206120
N3907	-92.35784373550	43.95102109420
N3908	-71.68346671560	43.95256907840
N3909	-90.50828074050	43.95567408760
N3910	-91.88174937120	43.93281224380
N3911	-86.38526371600	43.95634008590
N3912	-89.49754938610	43.97776800930
N3913	-90.44045671990	43.98320511160
N3914	-70.30995609190	43.98749664050
N3915	-73.71606483710	44.00551115190
N3916	-92.48208871570	44.00694708680
N3917	-90.49279173490	44.01532609010
N3918	-92.48784872140	44.03074310050
N3919	-75.91463946570	44.03563030160
N3920	-116.97550902000	44.04768840170
N3921	-94.39965571980	44.05454807230
N3922	-112.23593671500	44.05778807250
N3923	-123.04934671000	44.06197309550
N3924	-123.10120471400	44.05316207770
N3925	-102.38172353500	44.06714760660
N3926	-93.24466771150	44.08852309950
N3927	-94.25933471140	44.10006790070
N3928	-106.63611391000	44.10257406480
N3929	-103.23239072200	44.10520911080
N3930	-103.23465874400	44.08215109160
N3931	-102.80450506000	44.10357588260
N3932	-70.07406649850	44.10700285990
N3933	-72.61054773240	44.11059109910
N3934	-84.79783713450	44.11909665680
N3935	-94.11871171700	44.14438609540
N3936	-72.09328965700	44.15539991720
N3937	-71.68006969480	44.19194425970
N3938	-96.75847837470	44.19439330250
N3939	-87.73252942360	44.20328622160
N3940	-73.50911674640	44.20461410390
N3941	-85.41220173540	44.20527110270
N3942	-84.19288449090	44.20615364250
N3943	-94.02708092770	44.21402491460
N3944	-69.82472372710	44.21702509790
N3945	-88.47259773660	44.21833009790
N3946	-106.27470926200	44.19655703720
N3947	-105.83409829300	44.21341823380
N3948	-103.38526721800	44.22956364910
N3949	-117.17681072700	44.25655310230
N3950	-90.78301177970	44.26917738860
N3951	-92.68077383630	44.28797058530
N3952	-105.39956843100	44.29481152750
N3953	-75.97522473880	44.29628809200
N3954	-93.30897949910	44.29693701580
N3955	-104.93587472200	44.26525608460
N3956	-88.35340172300	44.29794411080
N3957	-89.52324006090	44.30205795430
N3958	-84.51303166760	44.31566339910
N3959	-71.83082293150	44.31900909660
N3960	-123.06111577700	44.32683284500
N3961	-104.55448285000	44.33259480040
N3962	-72.76218114190	44.34484773410
N3963	-75.98342371220	44.34738110370
N3964	-93.95143770670	44.34943309670
N3965	-88.19161119580	44.35136892330
N3966	-84.80799924520	44.36814890660
N3967	-112.18586498700	44.36893423690
N3968	-106.68899374200	44.37145609960
N3969	-103.50177871700	44.39442408320
N3970	-72.01777170970	44.39653007240
N3971	-73.09715073950	44.43768709710
N3972	-87.95750972530	44.45060210090
N3973	-73.21642774780	44.44736210080
N3974	-73.18225473320	44.45237507030
N3975	-117.33601378500	44.46362151060
N3976	-73.48625389180	44.47019579220
N3977	-73.21765171080	44.47237307790
N3978	-88.08090871960	44.48473907610
N3979	-96.75724835660	44.49019625770
N3980	-91.12295875690	44.49527996870
N3981	-104.22351966400	44.50107781250
N3982	-103.85787375700	44.50670591550
N3983	-93.29117294690	44.51740908720
N3984	-69.69965485730	44.51894846930
N3985	-92.92345877820	44.51922435160
N3986	-73.25497473040	44.52462709810
N3987	-73.19354071670	44.52512210830
N3988	-106.80796589300	44.54022764120
N3989	-88.05034472290	44.56429009340
N3990	-112.40135565400	44.58209198360
N3991	-84.70696172540	44.58408107260
N3992	-123.06203475000	44.59407885290
N3993	-89.61324495050	44.59433463710
N3994	-72.09440966280	44.59548436010
N3995	-93.78953401690	44.60201423860
N3996	-117.53795776500	44.64088610930
N3997	-88.05035395270	44.67497409580
N3998	-112.69465754800	44.71364621900
N3999	-106.91577572300	44.71910811120
N4000	-73.44414250300	44.72556890280
N4001	-69.43853942170	44.72793610190
N4002	-93.28271072750	44.74029408360
N4003	-96.87958774180	44.74264310020
N4004	-117.80266170900	44.74552308190
N4005	-73.07627147450	44.76174833280
N4006	-91.42204173740	44.76739309400
N4007	-93.21694774170	44.77867907760
N4008	-88.04615074270	44.78721107170
N4009	-68.80815574750	44.78682409710
N4010	-68.72324074190	44.77186609880
N4011	-69.14818322940	44.78742978510
N4012	-93.41042973570	44.79055010790
N4013	-93.39987274620	44.79410508750
N4014	-93.52654773780	44.79852409520
N4015	-72.21418449800	44.80146773190
N4016	-93.39890072570	44.80801911130
N4017	-93.05979870640	44.82447109570
N4018	-123.00940473400	44.84804208280
N4019	-93.14539968520	44.85882463130
N4020	-93.39480573830	44.85931910910
N4021	-93.35018372830	44.85865310990
N4022	-93.29834372360	44.86163208540
N4023	-93.15053415310	44.86186437390
N4024	-93.24736774700	44.86199210380
N4025	-93.20943272430	44.86252311120
N4026	-93.14500173610	44.86280209340
N4027	-123.00901771700	44.86305407720
N4028	-84.68991751680	44.87220455490
N4029	-93.06025771860	44.87479007340
N4030	-93.35011173310	44.88970307400
N4031	-93.29549074040	44.89022508280
N4032	-93.27496172450	44.89044111080
N4033	-93.39946773120	44.89063909740
N4034	-93.18472772720	44.89113410770
N4035	-93.44345074050	44.89120610290
N4036	-91.41836972280	44.89318610070
N4037	-93.24701672720	44.89558907120
N4038	-89.64013173170	44.89713709670
N4039	-93.19795771050	44.89820806960
N4040	-91.77845005380	44.90215201500
N4041	-91.38160470820	44.92149107500
N4042	-107.09239478700	44.92224612960
N4043	-92.17126041660	44.93336008180
N4044	-91.09415462200	44.93648357660
N4045	-90.28526541610	44.94599094480
N4046	-89.97245767680	44.94407390950
N4047	-90.59783074040	44.94088607990
N4048	-92.95879173400	44.94886910900
N4049	-93.09939874750	44.95065107790
N4050	-90.80031273930	44.95147010850
N4051	-93.08254174620	44.95256808000
N4052	-93.09138871980	44.95487209810
N4053	-89.66528674150	44.95881409550
N4054	-92.56364216710	44.96010165310
N4055	-93.26921071920	44.96459209930
N4056	-93.25246171120	44.96602309070
N4057	-93.34104873150	44.97027110940
N4058	-93.46025374460	44.97114409570
N4059	-93.40039471270	44.97340307490
N4060	-93.28709373810	44.97505009420
N4061	-93.27014674260	44.98295208720
N4062	-117.90232621100	44.99676146230
N4063	-112.85355272700	44.99832410000
N4064	-72.08918670700	45.00597410920
N4065	-73.45233572520	45.00877309620
N4066	-93.18648273980	45.01008709470
N4067	-93.08947171770	45.01073509490
N4068	-73.08486573600	45.01551407970
N4069	-68.69866497550	45.01618574470
N4070	-97.05427620370	45.03172262390
N4071	-93.08934572630	45.03245207570
N4072	-93.06212072450	45.03756408030
N4073	-107.33591735100	45.04996867660
N4074	-93.18581674060	45.06696710970
N4075	-93.28584273440	45.06946907400
N4076	-89.64238811810	45.07736176260
N4077	-93.40172671030	45.08231208260
N4078	-122.94306916600	45.08996870730
N4079	-93.44791474580	45.09160911120
N4080	-84.67041271360	45.14623934620
N4081	-91.53206822480	45.17489676030
N4082	-89.66041772020	45.20510807340
N4083	-112.65596015000	45.20598027730
N4084	-93.02894672890	45.21841909370
N4085	-118.01184082900	45.22835251580
N4086	-93.73458758300	45.27457949810
N4087	-122.76998673100	45.27916911000
N4088	-122.76939272700	45.28456909640
N4089	-68.66442878440	45.29239804460
N4090	-107.34467972600	45.30978710190
N4091	-118.22729073700	45.34300609420
N4092	-122.75820573700	45.36884510220
N4093	-122.59333754100	45.36985475940
N4094	-91.75785871670	45.39534110910
N4095	-84.60700772590	45.39710507890
N4096	-97.02452219940	45.39869314050
N4097	-94.05323671210	45.40999308510
N4098	-122.74436370900	45.42119807390
N4099	-92.99602342200	45.46336564070
N4100	-112.71456516800	45.48066077280
N4101	-122.67348871800	45.49786910950
N4102	-122.67404672400	45.50169407180
N4103	-122.67418171500	45.50452009870
N4104	-122.77840173200	45.50841709860
N4105	-122.68868074300	45.51486110170
N4106	-122.66529874400	45.52510311080
N4107	-122.56451671500	45.53287911150
N4108	-122.67495570700	45.54419209360
N4109	-68.55211048000	45.54471553950
N4110	-122.55374374100	45.54712607150
N4111	-122.56187971700	45.54969107380
N4112	-122.19878743900	45.55036345460
N4113	-118.45683024700	45.56899514740
N4114	-107.46250513500	45.59980202390
N4115	-122.54916274200	45.60345707920
N4116	-94.43735484670	45.60576999880
N4117	-122.67195873300	45.62270809370
N4118	-121.21418370800	45.62837810520
N4119	-120.86987425300	45.65530935150
N4120	-118.71520353200	45.65621727200
N4121	-109.17641461900	45.61396036480
N4122	-108.76691141000	45.66336048810
N4123	-110.98934671300	45.66853610990
N4124	-110.61903663300	45.65333263990
N4125	-121.86828189400	45.67502237480
N4126	-84.69745125180	45.68752266520
N4127	-94.88242823560	45.69680712660
N4128	-91.80591830340	45.70736417460
N4129	-109.56208172800	45.70470707910
N4130	-121.52208446000	45.71288111970
N4131	-110.26077874200	45.70324660790
N4132	-92.99225277960	45.72017301080
N4133	-122.65444473300	45.72368810990
N4134	-119.04821140000	45.72955121480
N4135	-112.72545815400	45.73874391660
N4136	-120.51464393700	45.69559596830
N4137	-107.72803910600	45.74376499170
N4138	-96.92870663540	45.74773202620
N4139	-120.14437723600	45.75681194850
N4140	-108.06235697600	45.78286327840
N4141	-119.38730971400	45.79430207570
N4142	-68.42790574540	45.79514810570
N4143	-108.39428670900	45.82733207990
N4144	-109.91128886000	45.83151421880
N4145	-119.76866949800	45.83207694800
N4146	-95.30675576580	45.83437183530
N4147	-111.33743472300	45.84983758980
N4148	-112.11743433200	45.88076001220
N4149	-111.72641042600	45.91481423990
N4150	-122.81010387200	45.96492625750
N4151	-92.95656870970	45.97351911060
N4152	-112.47970173000	45.98011610370
N4153	-119.32344729100	45.98226126820
N4154	-107.96580586200	45.99110918610
N4155	-84.73775455810	45.99340478840
N4156	-95.72591373200	45.99479507820
N4157	-91.83078051190	45.99551396570
N4158	-112.57149271100	46.00500108930
N4159	-112.53909270800	46.00390307650
N4160	-68.28289352690	46.00565677600
N4161	-112.63807472800	46.00785407250
N4162	-96.83580689560	46.09663712970
N4163	-119.20300064500	46.12905560570
N4164	-107.53263038300	46.13573687880
N4165	-68.05916705280	46.14463364150
N4166	-67.78119272740	46.13398909940
N4167	-112.79107581300	46.16387993100
N4168	-96.01747946750	46.20719362620
N4169	-112.34925059200	46.21453623460
N4170	-122.88790213800	46.23061588340
N4171	-84.54854206770	46.24758017560
N4172	-119.36967872100	46.24893709340
N4173	-92.82532171950	46.25373744240
N4174	-107.11974149600	46.26357730980
N4175	-106.66018471700	46.26673007570
N4176	-119.72757528900	46.21353845650
N4177	-106.22480986100	46.26889209090
N4178	-112.12647874300	46.24379809020
N4179	-119.22653543700	46.27194110200
N4180	-119.08330773300	46.25167308460
N4181	-91.81212683880	46.31050214550
N4182	-120.07115202500	46.32385172600
N4183	-105.81552438900	46.39742332990
N4184	-112.72193671900	46.40837210730
N4185	-111.98123841000	46.46887696480
N4186	-120.39514419900	46.47150326940
N4187	-96.26455661820	46.47313285170
N4188	-96.83109700660	46.47547633120
N4189	-84.36051571910	46.50845209820
N4190	-92.66936829240	46.51078761600
N4191	-122.87664012400	46.51172822410
N4192	-112.95134500200	46.60075801120
N4193	-91.90382971950	46.60407708330
N4194	-91.99271372110	46.66186608090
N4195	-105.48245663200	46.66559415290
N4196	-92.42580605380	46.69969172170
N4197	-112.01225974300	46.70449009400
N4198	-113.27455054700	46.71280136310
N4199	-120.41463925200	46.71333232370
N4200	-113.60405143200	46.72524130090
N4201	-92.09774372710	46.73416310530
N4202	-96.51028155370	46.73595235510
N4203	-122.98670653600	46.75537784620
N4204	-92.12297973160	46.76501508290
N4205	-92.06114974380	46.80931307160
N4206	-100.84389874600	46.82289407470
N4207	-100.82879671600	46.80808910870
N4208	-100.36217747400	46.83639408300
N4209	-96.84095072180	46.84756307470
N4210	-105.10971435500	46.86283414670
N4211	-101.81400859400	46.86197669800
N4212	-101.32441414600	46.86118432780
N4213	-99.88446638250	46.86738947540
N4214	-102.29880712100	46.86988328470
N4215	-113.89035274000	46.87413107680
N4216	-97.59143286030	46.87607507740
N4217	-97.21168165100	46.87387009350
N4218	-99.40372777890	46.87649666790
N4219	-98.92067141650	46.89243880320
N4220	-98.43795687100	46.89239207080
N4221	-102.78319173100	46.89585709840
N4222	-103.29320420300	46.89598894710
N4223	-97.95820173720	46.91688108230
N4224	-112.12491781300	46.94182824620
N4225	-103.78827449600	46.94695883440
N4226	-120.51087874000	46.97044910100
N4227	-120.05589314700	46.94025756040
N4228	-123.81432871800	46.97608307220
N4229	-123.60120753900	46.97704430800
N4230	-123.89378074200	46.99316510090
N4231	-114.20386601800	47.00199152590
N4232	-123.38779173000	47.00516208040
N4233	-104.28032702100	47.00630395590
N4234	-122.90607574300	47.02131708520
N4235	-114.53023071000	47.02037694920
N4236	-123.20237559500	47.05621347230
N4237	-123.01120474300	47.05656107190
N4238	-122.68919018900	47.07685138800
N4239	-119.23999036400	47.09858290000
N4240	-118.77868278000	47.08614661610
N4241	-119.70160956200	47.10355945410
N4242	-104.76452372400	47.10573708150
N4243	-96.95864845320	47.10855687610
N4244	-118.36700990200	47.11617316440
N4245	-111.88541326400	47.13269866470
N4246	-114.80301382000	47.13673039290
N4247	-120.83047628500	47.15738778430
N4248	-122.47970974400	47.16310310630
N4249	-122.29690173100	47.16111410900
N4250	-122.27741673200	47.20147010130
N4251	-122.46080970700	47.23016209250
N4252	-122.43192872900	47.23349208690
N4253	-121.18876718900	47.24930349770
N4254	-122.51601574600	47.25717110870
N4255	-122.30694571100	47.28953507140
N4256	-115.09556973200	47.29579008640
N4257	-122.51552973600	47.29835508870
N4258	-118.00144861900	47.30132510700
N4259	-122.25331473800	47.30219809240
N4260	-111.64351232700	47.32461802820
N4261	-115.39090563500	47.38122973590
N4262	-97.06000761730	47.38452036870
N4263	-122.61680258800	47.39367599680
N4264	-121.46368716300	47.39424191140
N4265	-122.26421374600	47.46193908530
N4266	-115.69547191100	47.46199438370
N4267	-122.21824174000	47.46781608290
N4268	-111.34516174200	47.48498810590
N4269	-111.33494673200	47.48791308430
N4270	-121.81648901100	47.49823031280
N4271	-116.00861073300	47.51005307920
N4272	-117.65783303700	47.52869479670
N4273	-122.69992173000	47.52726110020
N4274	-116.44025666000	47.57395353300
N4275	-122.17442972000	47.58054109580
N4276	-122.32083273600	47.59325807070
N4277	-97.07855071600	47.67199909830
N4278	-117.28168774300	47.67388910180
N4279	-122.68919079100	47.67851436000
N4280	-111.62987324600	47.68140884600
N4281	-116.83924745600	47.70470959050
N4282	-122.32643796600	47.71471817790
N4283	-122.18920459400	47.72175257240
N4284	-122.51475929300	47.80687467390
N4285	-122.38162770800	47.81223709390
N4286	-122.27921674100	47.82081408470
N4287	-122.26198172400	47.83183008550
N4288	-122.60985872000	47.85134208330
N4289	-111.78286031800	47.99206003530
N4290	-97.11311959250	48.00832403710
N4291	-122.19290906000	48.17500217370
N4292	-111.93633895700	48.30634228060
N4293	-97.18941551810	48.32941265110
N4294	-122.33513078900	48.49103744580
N4295	-111.86250873400	48.65364077580
N4296	-97.18816806850	48.67623886370
N4297	-122.46618721900	48.77424257450
N4298	-122.75206771400	48.99793308920
N4299	-111.95968174400	48.99861708660
N4300	-97.23717574030	49.00066008010
